S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
15.000000, 14.166667, 0.431339, 0.433896, 1.4803292751312256, 0.4912054836750031, 2.8217470645904541, 1.6551448106765747,0.7384953498840332, 0.7574594616889954, 3.1124739646911621, 1.6748799085617065,3.00, 0.1565188196721312
15.000000, 15.000000, 0.414883, 0.418987, 1.4677250385284424, 0.4884720146656036, 2.8128361701965332, 1.6358605623245239,0.7412041425704956, 0.7553718686103821, 3.1191191673278809, 1.6549284458160400,3.00, 0.1565188196721312
15.000000, 15.833333, 0.399470, 0.405465, 1.4543316364288330, 0.4858321547508240, 2.7963604927062988, 1.6133439540863037,0.7400053739547729, 0.7492538690567017, 3.1220510005950928, 1.6278287172317505,3.00, 0.1565188196721312
15.000000, 16.666667, 0.385027, 0.393363, 1.4436017274856567, 0.4839749038219452, 2.8016767501831055, 1.5998117923736572,0.7369562387466431, 0.7406623363494873, 3.1038446426391602, 1.6009542942047119,4.00, 0.1565188196721312
15.833333, 0.833333, 0.868810, 0.510698, 1.5055834054946899, 0.5483940839767456, 2.7381486892700195, 1.9217463731765747,0.9551120400428772, 0.7565617561340332, 3.0697138309478760, 2.0754714012145996,3.00, 0.1565188196721312
15.833333, 1.666667, 0.809873, 0.543106, 1.4983682632446289, 0.5439637899398804, 2.7606360912322998, 1.9203314781188965,0.7568789720535278, 0.7558869123458862, 3.1245834827423096, 2.0229330062866211,3.00, 0.1565188196721312
15.833333, 2.500000, 0.766137, 0.556422, 1.5032137632369995, 0.5486324429512024, 2.7799880504608154, 1.8677814006805420,0.7092823386192322, 0.7517812848091125, 3.1821901798248291, 1.9909949302673340,3.00, 0.1565188196721312
15.833333, 3.333333, 0.729934, 0.561952, 1.5144622325897217, 0.5494061112403870, 2.7772536277770996, 1.8159676790237427,0.6779699921607971, 0.7343466877937317, 3.2705540657043457, 1.9786070585250854,3.00, 0.1565188196721312
15.833333, 4.166667, 0.700410, 0.565539, 1.5236912965774536, 0.5500710606575012, 2.7827239036560059, 1.7895197868347168,0.6548889279365540, 0.7149347662925720, 3.3331091403961182, 1.9672371149063110,3.00, 0.1565188196721312
15.833333, 5.000000, 0.675303, 0.567950, 1.5205621719360352, 0.5480700731277466, 2.7521901130676270, 1.7489764690399170,0.6372924447059631, 0.7005151510238647, 3.3456428050994873, 1.9518216848373413,3.00, 0.1565188196721312
15.833333, 5.833333, 0.651950, 0.568061, 1.5117448568344116, 0.5452226400375366, 2.7178719043731689, 1.7091499567031860,0.6234680414199829, 0.6920945644378662, 3.2940330505371094, 1.9261978864669800,4.00, 0.1565188196721312
15.833333, 6.666667, 0.628823, 0.564794, 1.5006130933761597, 0.5416797399520874, 2.6878278255462646, 1.6752388477325439,0.6215047240257263, 0.6898517012596130, 3.2463951110839844, 1.8901067972183228,3.00, 0.1565188196721312
15.833333, 7.500000, 0.605550, 0.557587, 1.4976106882095337, 0.5387281775474548, 2.6690244674682617, 1.6552854776382446,0.6234873533248901, 0.6879762411117554, 3.2282142639160156, 1.8445980548858643,3.00, 0.1565188196721312
15.833333, 8.333333, 0.582249, 0.546468, 1.4909210205078125, 0.5346850752830505, 2.6756715774536133, 1.6386440992355347,0.6325342655181885, 0.6919382214546204, 3.2129349708557129, 1.7969738245010376,3.00, 0.1565188196721312
15.833333, 9.166667, 0.559205, 0.531896, 1.4829275608062744, 0.5298989415168762, 2.6980056762695312, 1.6260839700698853,0.6495700478553772, 0.7038977146148682, 3.1969468593597412, 1.7621226310729980,3.00, 0.1565188196721312
15.833333, 10.000000, 0.536757, 0.514830, 1.4729315042495728, 0.5243854522705078, 2.7274808883666992, 1.6153531074523926,0.6697913408279419, 0.7183145284652710, 3.1782920360565186, 1.7361901998519897,3.00, 0.1565188196721312
15.833333, 10.833333, 0.515116, 0.496496, 1.4658962488174438, 0.5195594429969788, 2.7561440467834473, 1.6118345260620117,0.6898778080940247, 0.7319470047950745, 3.1537861824035645, 1.7153683900833130,3.00, 0.1565188196721312
15.833333, 11.666667, 0.494416, 0.477971, 1.4633861780166626, 0.5163627862930298, 2.7821545600891113, 1.6175795793533325,0.7059867382049561, 0.7412709593772888, 3.1384656429290771, 1.7020986080169678,3.00, 0.1565188196721312
15.833333, 12.500000, 0.474776, 0.459981, 1.4628276824951172, 0.5145258903503418, 2.8010334968566895, 1.6258853673934937,0.7196199893951416, 0.7490553259849548, 3.1262366771697998, 1.6932421922683716,3.00, 0.1565188196721312
15.833333, 13.333333, 0.456209, 0.442879, 1.4588818550109863, 0.5126633048057556, 2.8078136444091797, 1.6254081726074219,0.7316139340400696, 0.7562842369079590, 3.1273534297943115, 1.6895694732666016,3.00, 0.1565188196721312
15.833333, 14.166667, 0.438698, 0.426858, 1.4500070810317993, 0.5103570222854614, 2.8043332099914551, 1.6144478321075439,0.7400920987129211, 0.7606240510940552, 3.1354701519012451, 1.6825425624847412,3.00, 0.1565188196721312
15.833333, 15.000000, 0.422242, 0.412077, 1.4371292591094971, 0.5074663162231445, 2.7884893417358398, 1.5944325923919678,0.7437124252319336, 0.7603644728660583, 3.1485321521759033, 1.6671520471572876,3.00, 0.1565188196721312
15.833333, 15.833333, 0.406785, 0.398636, 1.4257644414901733, 0.5051787495613098, 2.7762472629547119, 1.5774527788162231,0.7438883781433105, 0.7566944956779480, 3.1425735950469971, 1.6477440595626831,4.00, 0.1565188196721312
15.833333, 16.666667, 0.392259, 0.386588, 1.4162702560424805, 0.5036792159080505, 2.7872810363769531, 1.5688011646270752,0.7376552224159241, 0.7458428740501404, 3.1389665603637695, 1.6192297935485840,4.00, 0.1565188196721312
16.666667, 0.833333, 0.868207, 0.512066, 1.4970759153366089, 0.5632796287536621, 2.7538125514984131, 1.9150925874710083,0.9544321894645691, 0.7576137781143188, 3.0716156959533691, 2.0733184814453125,3.00, 0.1565188196721312
16.666667, 1.666667, 0.809983, 0.544102, 1.4874205589294434, 0.5629521608352661, 2.7670361995697021, 1.9031083583831787,0.7599509358406067, 0.7563415765762329, 3.1449003219604492, 2.0235793590545654,3.00, 0.1565188196721312
16.666667, 2.500000, 0.767345, 0.556985, 1.4886097908020020, 0.5691814422607422, 2.7832007408142090, 1.8453398942947388,0.7137951850891113, 0.7517796158790588, 3.1969003677368164, 1.9974963665008545,3.00, 0.1565188196721312
16.666667, 3.333333, 0.732235, 0.561957, 1.4934631586074829, 0.5706551671028137, 2.7865777015686035, 1.7883205413818359,0.6853367090225220, 0.7370210289955139, 3.2880249023437500, 1.9888314008712769,3.00, 0.1565188196721312
16.666667, 4.166667, 0.703412, 0.564471, 1.5005060434341431, 0.5709297060966492, 2.7828314304351807, 1.7581558227539062,0.6616394519805908, 0.7173201441764832, 3.3551635742187500, 1.9751015901565552,3.00, 0.1565188196721312
16.666667, 5.000000, 0.678609, 0.565460, 1.4990677833557129, 0.5685133337974548, 2.7582187652587891, 1.7220726013183594,0.6442224979400635, 0.7026283740997314, 3.3749272823333740, 1.9580526351928711,3.00, 0.1565188196721312
16.666667, 5.833333, 0.655444, 0.564011, 1.4901797771453857, 0.5652561187744141, 2.7140734195709229, 1.6815847158432007,0.6328703165054321, 0.6976290345191956, 3.3254468441009521, 1.9315762519836426,3.00, 0.1565188196721312
16.666667, 6.666667, 0.632516, 0.559237, 1.4794137477874756, 0.5613808631896973, 2.6711764335632324, 1.6435666084289551,0.6296741366386414, 0.6959674954414368, 3.2665586471557617, 1.8965801000595093,3.00, 0.1565188196721312
16.666667, 7.500000, 0.609494, 0.550737, 1.4728747606277466, 0.5575883388519287, 2.6495354175567627, 1.6183402538299561,0.6328628659248352, 0.6967105269432068, 3.2467377185821533, 1.8522571325302124,3.00, 0.1565188196721312
16.666667, 8.333333, 0.586493, 0.538580, 1.4649058580398560, 0.5532065033912659, 2.6524901390075684, 1.5987898111343384,0.6433144211769104, 0.7029314041137695, 3.2248687744140625, 1.8100011348724365,3.00, 0.1565188196721312
16.666667, 9.166667, 0.563778, 0.523274, 1.4571369886398315, 0.5487273931503296, 2.6776001453399658, 1.5892790555953979,0.6582026481628418, 0.7123659849166870, 3.2037060260772705, 1.7721869945526123,3.00, 0.1565188196721312
16.666667, 10.000000, 0.541656, 0.505803, 1.4448472261428833, 0.5432752370834351, 2.7099514007568359, 1.5768754482269287,0.6766022443771362, 0.7249410152435303, 3.1777958869934082, 1.7429378032684326,3.00, 0.1565188196721312
16.666667, 10.833333, 0.520316, 0.487343, 1.4336495399475098, 0.5382825732231140, 2.7471985816955566, 1.5710028409957886,0.6939993500709534, 0.7361009716987610, 3.1506624221801758, 1.7221544981002808,3.00, 0.1565188196721312
16.666667, 11.666667, 0.499870, 0.468864, 1.4274187088012695, 0.5352132320404053, 2.7756600379943848, 1.5717236995697021,0.7094111442565918, 0.7456757426261902, 3.1298663616180420, 1.7097729444503784,3.00, 0.1565188196721312
16.666667, 12.500000, 0.480428, 0.451021, 1.4235694408416748, 0.5334754586219788, 2.7921659946441650, 1.5745062828063965,0.7212514877319336, 0.7523640990257263, 3.1299712657928467, 1.7002409696578979,3.00, 0.1565188196721312
16.666667, 13.333333, 0.462002, 0.434115, 1.4183425903320312, 0.5317678451538086, 2.7895145416259766, 1.5710892677307129,0.7310496568679810, 0.7579345107078552, 3.1380996704101562, 1.6930034160614014,4.00, 0.1565188196721312
16.666667, 14.166667, 0.444576, 0.418316, 1.4099957942962646, 0.5295515656471252, 2.7823767662048340, 1.5625482797622681,0.7392722368240356, 0.7626702189445496, 3.1504375934600830, 1.6886209249496460,4.00, 0.1565188196721312
16.666667, 15.000000, 0.428158, 0.403761, 1.3996019363403320, 0.5269392728805542, 2.7623512744903564, 1.5471582412719727,0.7432063817977905, 0.7634006142616272, 3.1653127670288086, 1.6766366958618164,3.00, 0.1565188196721312
16.666667, 15.833333, 0.412696, 0.390507, 1.3906699419021606, 0.5249772667884827, 2.7561409473419189, 1.5369725227355957,0.7428018450737000, 0.7597587108612061, 3.1587700843811035, 1.6601983308792114,5.00, 0.1565188196721312
16.666667, 16.666667, 0.398132, 0.378585, 1.3821784257888794, 0.5233918428421021, 2.7719514369964600, 1.5316886901855469,0.7385571599006653, 0.7518712878227234, 3.1587367057800293, 1.6380724906921387,5.00, 0.1565188196721312
