S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
7.500000, 10.000000, 0.751292, 0.322856, 0.2342308832155874, 0.0631783153992994, 3.1391801011967804, 0.1232898784489815,0.0834755619886513, 0.0494180301847390, 3.1941082031514050, 0.8065871260527422,1.00, 0.1549742080000000
7.916667, 1.666667, 0.956026, 0.318147, 0.7007344669701956, 0.9625871607269033, 3.1215704828236670, 1.2598279861917587,0.2141973006272671, 0.5392635200155117, 3.2604761913104063, 1.6044938455303885,1.00, 0.1549742080000000
7.916667, 2.083333, 0.941122, 0.310851, 0.5352793679736136, 0.7835605796609160, 3.1369738752175138, 1.0073991428861635,0.1469013780502017, 0.3635075611562968, 3.2756799731849195, 1.5857886335708389,1.00, 0.1549742080000000
7.916667, 2.500000, 0.925652, 0.302387, 0.4213745345249129, 0.6066854703265988, 3.1548392272108114, 0.7862853269999345,0.1167039807378901, 0.2580903803277158, 3.2906705792212554, 1.5610548419648016,1.00, 0.1549742080000000
7.916667, 2.916667, 0.909977, 0.293065, 0.3597024840006987, 0.4751293130889398, 3.1618479643243762, 0.6332466582917488,0.1026068319573011, 0.2007153149275498, 3.3037787187541827, 1.5311979125893547,1.00, 0.1549742080000000
7.916667, 3.333333, 0.894458, 0.283277, 0.3260058452461892, 0.3827970073944057, 3.1570923870751098, 0.5297934394299785,0.0962605163123100, 0.1748608290007570, 3.2948332244187264, 1.4988982314532515,1.00, 0.1549742080000000
7.916667, 3.750000, 0.879370, 0.273651, 0.3066479598805169, 0.3191537462963848, 3.1528209876467725, 0.4566496732858175,0.0924417157662677, 0.1599464018963800, 3.2761184642083179, 1.4670116433880969,1.00, 0.1549742080000000
7.916667, 4.166667, 0.864985, 0.264631, 0.2966114983272804, 0.2839547339647960, 3.1502154913934071, 0.4135201058329261,0.0891064037843798, 0.1425208878283996, 3.2449773549387131, 1.4312266940326306,1.00, 0.1549742080000000
7.916667, 4.583333, 0.851470, 0.256556, 0.2900008543856923, 0.2613870941935746, 3.1501193400054794, 0.3845166841307542,0.0869935790569974, 0.1312483448807352, 3.2198723536212812, 1.3904112527610433,1.00, 0.1549742080000000
7.916667, 5.000000, 0.838888, 0.249878, 0.2849354971062804, 0.2455034087903552, 3.1506433866207066, 0.3632724163550537,0.0853692097271700, 0.1196403889438287, 3.2046750115111835, 1.3443910540620294,1.00, 0.1549742080000000
7.916667, 5.416667, 0.827293, 0.244682, 0.2804286409587158, 0.2322150037039271, 3.1514983687115459, 0.3448209292698118,0.0840146311673197, 0.1051132694486614, 3.1960652539026020, 1.2967508586444549,1.00, 0.1549742080000000
7.916667, 5.833333, 0.816701, 0.240994, 0.2759862271994870, 0.2190138878036536, 3.1526431316099397, 0.3267241088678175,0.0829441807407139, 0.0873991641144162, 3.1917641366040499, 1.2488938680707107,1.00, 0.1549742080000000
7.916667, 6.250000, 0.807076, 0.239067, 0.2709920763678146, 0.2019890207622013, 3.1526408300187811, 0.3033803403001508,0.0826544385864310, 0.0759964765266504, 3.1918172460694185, 1.2012328146705611,1.00, 0.1549742080000000
7.916667, 6.666667, 0.798390, 0.238966, 0.2663064224946960, 0.1859766374394116, 3.1525825964131715, 0.2815340529279458,0.0826825007236690, 0.0650309183203348, 3.1920050065259913, 1.1533530408617629,1.00, 0.1549742080000000
7.916667, 7.083333, 0.790593, 0.240691, 0.2617172206873091, 0.1695039104962009, 3.1516418624512692, 0.2594004913009286,0.0830774561311234, 0.0566841324332560, 3.1932008706354211, 1.1051205611504258,1.00, 0.1549742080000000
7.916667, 7.500000, 0.783601, 0.244361, 0.2575376826407267, 0.1550212188459633, 3.1503081302915965, 0.2397810559426208,0.0839752198275200, 0.0564732850793457, 3.1944976030351180, 1.0562740863174376,1.00, 0.1549742080000000
7.916667, 7.916667, 0.777344, 0.249852, 0.2536157849350499, 0.1415489549449788, 3.1485200492880012, 0.2216563068028236,0.0850325770588741, 0.0561915856881221, 3.1959296488846718, 1.0076716633029423,1.00, 0.1549742080000000
7.916667, 8.333333, 0.771744, 0.256985, 0.2497435178174940, 0.1270845349601488, 3.1464613652766760, 0.2030252189734733,0.0862405406225389, 0.0558300775623796, 3.1973022363011423, 0.9598280811346989,1.00, 0.1549742080000000
7.916667, 8.750000, 0.766711, 0.265707, 0.2459189242297945, 0.1110411750791372, 3.1442908850528100, 0.1835002784876012,0.0875838394008367, 0.0553814767806693, 3.1986359779032520, 0.9129645149101634,1.00, 0.1549742080000000
7.916667, 9.166667, 0.762175, 0.275756, 0.2422002195823334, 0.0931671237049918, 3.1422549312640875, 0.1632165114590226,0.0890522214430164, 0.0548453081997829, 3.1995429118734058, 0.8676634590549481,1.00, 0.1549742080000000
7.916667, 9.583333, 0.758066, 0.286787, 0.2389884293684937, 0.0789157211335819, 3.1409821338827655, 0.1483321661122432,0.0906325762956484, 0.0542238679159209, 3.2009913276122424, 0.8235840589473024,1.00, 0.1549742080000000
7.916667, 10.000000, 0.754317, 0.298640, 0.2361155516408446, 0.0670719368996551, 3.1401596067197906, 0.1370722033290800,0.0923087944694913, 0.0535181199278690, 3.2031275366851730, 0.7815647093027297,1.00, 0.1549742080000000
8.333333, 1.666667, 0.956180, 0.295675, 0.7414005041644605, 0.9968141825748061, 3.1128588121421514, 1.3134208391609281,0.2564300606221612, 0.6056306646729032, 3.2099031586568310, 1.5400116882782611,1.00, 0.1549742080000000
8.333333, 2.083333, 0.941381, 0.288517, 0.5767874185569559, 0.8343659132740369, 3.1288311928354364, 1.0760741306701680,0.1847089298931523, 0.4472625726764299, 3.2542379645582233, 1.5135487991755963,1.00, 0.1549742080000000
8.333333, 2.500000, 0.926131, 0.280460, 0.4534522262097525, 0.6623896563266775, 3.1493118736395429, 0.8549316075379360,0.1413027171104002, 0.3160830456271007, 3.2783050644892517, 1.4851686028100779,1.00, 0.1549742080000000
8.333333, 2.916667, 0.910784, 0.271827, 0.3805866094336084, 0.5233818348019016, 3.1640569879562812, 0.6912488442808277,0.1226716569245455, 0.2493152526537168, 3.2688789654888466, 1.4558189751239385,1.00, 0.1549742080000000
8.333333, 3.333333, 0.895686, 0.262998, 0.3388359455919147, 0.4200083440511713, 3.1633186538119769, 0.5746546935602380,0.1127038113138809, 0.2123862645396284, 3.2459948689691798, 1.4250518416119253,1.00, 0.1549742080000000
8.333333, 3.750000, 0.881071, 0.254518, 0.3140134440075228, 0.3443690664933526, 3.1572716751110499, 0.4904652876720308,0.1063743300883866, 0.1888632501271745, 3.2190336340358567, 1.3913034281656904,1.00, 0.1549742080000000
8.333333, 4.166667, 0.867150, 0.246713, 0.3008617765620334, 0.2994283584767844, 3.1527906785911908, 0.4376120673149893,0.1024545846078854, 0.1752009336067702, 3.2021774445928588, 1.3523139277219343,1.00, 0.1549742080000000
8.333333, 4.583333, 0.854045, 0.239823, 0.2930426083084844, 0.2726646356391190, 3.1508956816465497, 0.4040734867033774,0.0993710034676551, 0.1610324324163634, 3.1947154395474033, 1.3116653839975907,1.00, 0.1549742080000000
8.333333, 5.000000, 0.841795, 0.234205, 0.2867388214985108, 0.2512785623003005, 3.1502779045864897, 0.3766947963766773,0.0972256678800596, 0.1485945914361444, 3.1915329514055077, 1.2693316847201119,1.00, 0.1549742080000000
8.333333, 5.416667, 0.830455, 0.229888, 0.2818443290587275, 0.2361527229159445, 3.1500840448491729, 0.3573005057290634,0.0954346291311909, 0.1335630869175374, 3.1913174865532983, 1.2267815911137823,1.00, 0.1549742080000000
8.333333, 5.833333, 0.820051, 0.226861, 0.2773239622366673, 0.2225806115352510, 3.1505007214377434, 0.3387580601143673,0.0942807597475433, 0.1201395867196578, 3.1934187011827082, 1.1840360840480464,1.00, 0.1549742080000000
8.333333, 6.250000, 0.810564, 0.225346, 0.2724468041807048, 0.2063280231361708, 3.1507000511166967, 0.3166608858953957,0.0935882484439784, 0.1076085157967935, 3.1955028032911414, 1.1412207730839519,1.00, 0.1549742080000000
8.333333, 6.666667, 0.801983, 0.225470, 0.2678142919068903, 0.1906610095082913, 3.1507967961274512, 0.2955732030052967,0.0930228756078644, 0.0917296222965577, 3.1988436055680745, 1.0975836231625207,1.00, 0.1549742080000000
8.333333, 7.083333, 0.794272, 0.227309, 0.2633248579142331, 0.1748551923270206, 3.1506490083398599, 0.2744445080675322,0.0927991842226024, 0.0751635571913000, 3.2023645845102044, 1.0531500900479691,1.00, 0.1549742080000000
8.333333, 7.500000, 0.787357, 0.230990, 0.2592033120827830, 0.1606552933968776, 3.1498925810669016, 0.2555463188160213,0.0931901580781326, 0.0645465375373389, 3.2050239490872761, 1.0089507473212345,1.00, 0.1549742080000000
8.333333, 7.916667, 0.781175, 0.236393, 0.2552751021514258, 0.1468074008204523, 3.1487398249246037, 0.2371428571872208,0.0940790634332217, 0.0605117599197625, 3.2068100231620025, 0.9649139923120567,1.00, 0.1549742080000000
8.333333, 8.333333, 0.775653, 0.243317, 0.2514404803923264, 0.1322733587729979, 3.1474960904562468, 0.2186078152973862,0.0952724551966680, 0.0600128818216380, 3.2080064289880630, 0.9215629285947282,1.00, 0.1549742080000000
8.333333, 8.750000, 0.770703, 0.251670, 0.2476542577314285, 0.1161444345193159, 3.1457569386860764, 0.1990739421173784,0.0965991314185526, 0.0594522167612290, 3.2091198385918274, 0.8789020050656456,1.00, 0.1549742080000000
8.333333, 9.166667, 0.766254, 0.261192, 0.2441067172748873, 0.0999645968088097, 3.1439060335459281, 0.1807363024707247,0.0980473279485521, 0.0588225268870697, 3.2103052281366371, 0.8372056855116196,1.00, 0.1549742080000000
8.333333, 9.583333, 0.762240, 0.271582, 0.2408697986027372, 0.0846440483421009, 3.1424048685220067, 0.1647753426970119,0.0996029784689279, 0.0581207000519632, 3.2114467238437738, 0.7967442103193223,1.00, 0.1549742080000000
8.333333, 10.000000, 0.758590, 0.282712, 0.2379568636967979, 0.0708254332736469, 3.1413376943169786, 0.1517632510451593,0.1012496860741095, 0.0573430114399095, 3.2132274723378464, 0.7576418820626778,1.00, 0.1549742080000000
