S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
7.500000, 10.000000, 0.712363, 0.439581, 1.0159933436041115, 0.6131987357596791, 2.9313992473560897, 1.2875588110757725,0.1287132810255734, 0.0821506473163796, 3.1958940408779832, 0.8106204456812056,2.00, 0.1398056960000000
7.916667, 1.666667, 0.949741, 0.311783, 1.7316547165937513, 0.7712355483846497, 3.0439080298920800, 2.3978612872162541,0.2845165980135596, 0.6167063422997988, 3.1692616121541120, 1.6851093678769609,2.00, 0.1398056960000000
7.916667, 2.083333, 0.932161, 0.306660, 1.6955088197877408, 0.7778633346241628, 3.0594736627127657, 2.3540618648561620,0.2380283530093465, 0.5242044490104156, 3.1938275577276887, 1.6895550924272837,2.00, 0.1398056960000000
7.916667, 2.500000, 0.914093, 0.301033, 1.6584671919589709, 0.7829571145240726, 3.0792661448496212, 2.3081232526029232,0.2063239393931686, 0.4522268847428296, 3.2034736763733900, 1.6907669455017438,2.00, 0.1398056960000000
7.916667, 2.916667, 0.895961, 0.295143, 1.6215258101869578, 0.7863727991248384, 3.0991999529401077, 2.2616903387842595,0.1835144081005102, 0.3951867345255380, 3.2123340786360566, 1.6859004171673149,2.00, 0.1398056960000000
7.916667, 3.333333, 0.878124, 0.289277, 1.5839055141924530, 0.7881675262275698, 3.1204696496675246, 2.2130398189251483,0.1665199335803546, 0.3504220841987367, 3.2090539062894075, 1.6791802677924312,2.00, 0.1398056960000000
7.916667, 3.750000, 0.860817, 0.283968, 1.5448200765688453, 0.7882654964326710, 3.1346693677128989, 2.1610229398569034,0.1509545238478290, 0.3039235233012945, 3.2079862814533224, 1.6673865378160058,2.00, 0.1398056960000000
7.916667, 4.166667, 0.844291, 0.279565, 1.5047495649025753, 0.7865151306039955, 3.1493914226599378, 2.1058222003413882,0.1370670428203175, 0.2558831081859422, 3.2123155210675480, 1.6492991414548379,2.00, 0.1398056960000000
7.916667, 4.583333, 0.828721, 0.276344, 1.4668497053625105, 0.7832018341645842, 3.1550771327684011, 2.0524837212056659,0.1260952421131468, 0.2118611663848470, 3.2200454658753430, 1.6249596885189805,2.00, 0.1398056960000000
7.916667, 5.000000, 0.814161, 0.274713, 1.4306236384094988, 0.7785677143793664, 3.1581647855513655, 2.0005139450386333,0.1178442716508897, 0.1725657390358398, 3.2246607530657547, 1.5952860518190117,2.00, 0.1398056960000000
7.916667, 5.416667, 0.800676, 0.274746, 1.3994723539374316, 0.7736008096326160, 3.1527635819801323, 1.9558910302323100,0.1119711795507113, 0.1382774050350333, 3.2276248371161280, 1.5603880627359672,2.00, 0.1398056960000000
7.916667, 5.833333, 0.788275, 0.276473, 1.3692979832354510, 0.7678593253338448, 3.1334463858706263, 1.9117303538896160,0.1090081186607226, 0.1192570619981811, 3.2286908223686881, 1.5190068469525539,2.00, 0.1398056960000000
7.916667, 6.250000, 0.776888, 0.280161, 1.3375086053121623, 0.7606735584299762, 3.1041254727445815, 1.8639563954911171,0.1071800330404430, 0.0992427955370179, 3.2260235696805011, 1.4687031926746856,2.00, 0.1398056960000000
7.916667, 6.666667, 0.766473, 0.285738, 1.3061706437548473, 0.7525265305468775, 3.0736090452447171, 1.8153373805451474,0.1070526123373808, 0.0864340930206358, 3.2154636164990360, 1.4098789434893775,2.00, 0.1398056960000000
7.916667, 7.083333, 0.756959, 0.293062, 1.2762539361266279, 0.7438243981730950, 3.0448691872446596, 1.7674421580214634,0.1086301177766425, 0.0844674199508958, 3.2054737174469450, 1.3424618353916726,2.00, 0.1398056960000000
7.916667, 7.500000, 0.748237, 0.302131, 1.2488296670193029, 0.7351945611948619, 3.0134738676364026, 1.7221542122476241,0.1113778840429289, 0.0855838267293716, 3.1932041843412891, 1.2663086724998125,2.00, 0.1398056960000000
7.916667, 7.916667, 0.740229, 0.312718, 1.2173372301563656, 0.7237369469524683, 2.9813109823304256, 1.6670596005949139,0.1151127059677448, 0.0868447593564394, 3.1884793962942175, 1.1823180923979395,2.00, 0.1398056960000000
7.916667, 8.333333, 0.732853, 0.324619, 1.1826214669242197, 0.7092152936958386, 2.9511402582435462, 1.6042382951798251,0.1197716938196376, 0.0881057002737293, 3.1892189337798942, 1.0987674676204915,2.00, 0.1398056960000000
7.916667, 8.750000, 0.726014, 0.337827, 1.1449498271140151, 0.6910986887659518, 2.9242976209277169, 1.5330094311134148,0.1252530820630910, 0.0892893475279663, 3.1904883662794554, 1.0187857322494269,2.00, 0.1398056960000000
7.916667, 9.166667, 0.719648, 0.352040, 1.1070297065372026, 0.6704441433439166, 2.9053594058278489, 1.4595276954201841,0.1314384665550046, 0.0903804418031492, 3.1940754812595178, 0.9445153808904287,2.00, 0.1398056960000000
7.916667, 9.583333, 0.713695, 0.366922, 1.0705535686188323, 0.6482392848525631, 2.8901829949483222, 1.3860584805933698,0.1382170710860496, 0.0913751360315838, 3.1967790844230066, 0.8760728212087524,2.00, 0.1398056960000000
7.916667, 10.000000, 0.708093, 0.382387, 1.0378249793909622, 0.6265065798972739, 2.8828116688230523, 1.3185059701563457,0.1455046781587853, 0.0922575780976404, 3.1985297822895027, 0.8136957358056456,2.00, 0.1398056960000000
8.333333, 1.666667, 0.949920, 0.291253, 1.7259171861638114, 0.7704125503522632, 3.0589049227753433, 2.3869399361499677,0.3445278935697948, 0.6845699194850804, 3.1634832013858878, 1.6725299884229752,2.00, 0.1398056960000000
8.333333, 2.083333, 0.932354, 0.286317, 1.6908045542206789, 0.7765823980214519, 3.0739539780225007, 2.3439492565042035,0.2925426262266060, 0.5954858357660888, 3.1918388843668377, 1.6735902500537720,2.00, 0.1398056960000000
8.333333, 2.500000, 0.914390, 0.280917, 1.6555394443092548, 0.7812240646020906, 3.0930710530089400, 2.2998454600220155,0.2570124035957720, 0.5272914398945678, 3.2022885319148644, 1.6722765958096262,2.00, 0.1398056960000000
8.333333, 2.916667, 0.896414, 0.275275, 1.6208537809462524, 0.7843216378160465, 3.1095302470717039, 2.2561490520483787,0.2323990567086227, 0.4769066901163985, 3.2071722778417495, 1.6684919008443457,2.00, 0.1398056960000000
8.333333, 3.333333, 0.878744, 0.269659, 1.5841862508645703, 0.7860292302344243, 3.1243788867013618, 2.2082461111367406,0.2112308522720234, 0.4295343937143062, 3.2071815130939734, 1.6618155845263394,2.00, 0.1398056960000000
8.333333, 3.750000, 0.861581, 0.264531, 1.5475198802329480, 0.7861681247055277, 3.1386410088386074, 2.1589672376631617,0.1936671380048266, 0.3880239241168981, 3.2123424345798250, 1.6509350464539949,2.00, 0.1398056960000000
8.333333, 4.166667, 0.845146, 0.260158, 1.5107029848247675, 0.7847519695917117, 3.1482511717859225, 2.1084208909487834,0.1780443248354045, 0.3481062724725659, 3.2196947907025972, 1.6362725049268809,2.00, 0.1398056960000000
8.333333, 4.583333, 0.829593, 0.256750, 1.4735580962446795, 0.7817499391001866, 3.1541830868903573, 2.0559408723339576,0.1628515484878775, 0.3029937145600954, 3.2272158692723605, 1.6148893253285033,2.00, 0.1398056960000000
8.333333, 5.000000, 0.814968, 0.254617, 1.4420677770046046, 0.7781411254430938, 3.1512375040966418, 2.0113411095981633,0.1505378346685035, 0.2610988262696908, 3.2331232074936684, 1.5867055248503796,2.00, 0.1398056960000000
8.333333, 5.416667, 0.801338, 0.253783, 1.4114175351461351, 0.7736439066904293, 3.1396617747245292, 1.9671760119008723,0.1408704899785242, 0.2219439376885134, 3.2351840017139550, 1.5506945315429441,2.00, 0.1398056960000000
8.333333, 5.833333, 0.788724, 0.254298, 1.3815498341726737, 0.7683384438837614, 3.1190994074886351, 1.9236098393131442,0.1338449179483041, 0.1862282917838048, 3.2357709384264424, 1.5076472393975462,2.00, 0.1398056960000000
8.333333, 6.250000, 0.777069, 0.256394, 1.3496143531526597, 0.7614977910365951, 3.0888890735671599, 1.8757102512203998,0.1296350884503381, 0.1566123661917767, 3.2306006913803018, 1.4574593957930211,2.00, 0.1398056960000000
8.333333, 6.666667, 0.766345, 0.260029, 1.3181580472193604, 0.7536742847699230, 3.0584257159390109, 1.8267945633975951,0.1276526974375487, 0.1318934488926344, 3.2179257476184979, 1.3997258544306812,2.00, 0.1398056960000000
8.333333, 7.083333, 0.756497, 0.265078, 1.2858998013427640, 0.7444041574223007, 3.0254675773182225, 1.7745293364677546,0.1279886271530115, 0.1173004397632647, 3.2018944404543501, 1.3331616758931992,2.00, 0.1398056960000000
8.333333, 7.500000, 0.747427, 0.271542, 1.2551596937216416, 0.7345320574810577, 2.9952974168537567, 1.7229818945993147,0.1298238679612128, 0.1066077413962385, 3.1949938947008598, 1.2569741903059395,2.00, 0.1398056960000000
8.333333, 7.916667, 0.739069, 0.279268, 1.2241048760498086, 0.7233344438565943, 2.9657283050385250, 1.6695169476041392,0.1331262681487536, 0.1007763385439542, 3.1932938072614405, 1.1764471616281109,2.00, 0.1398056960000000
8.333333, 8.333333, 0.731346, 0.288125, 1.1919355634583060, 0.7102623732379520, 2.9353028649199833, 1.6113363220670271,0.1378799038017214, 0.1014165714578676, 3.1917546583833118, 1.0967824804777009,2.00, 0.1398056960000000
8.333333, 8.750000, 0.724171, 0.298170, 1.1570747568303501, 0.6941031409898535, 2.9054636967014180, 1.5451920368419394,0.1434940687508393, 0.1020401682937418, 3.1920527327454660, 1.0207995783741477,2.00, 0.1398056960000000
8.333333, 9.166667, 0.717482, 0.309212, 1.1230378700737556, 0.6765272386208353, 2.8819795128872858, 1.4785748326255392,0.1498472095288507, 0.1026125915372241, 3.1957253009578546, 0.9473964325235175,2.00, 0.1398056960000000
8.333333, 9.583333, 0.711223, 0.321049, 1.0907674357952568, 0.6582050794438126, 2.8602452735808326, 1.4131069751550189,0.1568324252811356, 0.1031055102410624, 3.1983634971494612, 0.8798401344657718,2.00, 0.1398056960000000
8.333333, 10.000000, 0.705333, 0.333696, 1.0583760980090196, 0.6378001818341988, 2.8490020491462733, 1.3463324299724859,0.1643526385406164, 0.1035059283285004, 3.2005942171029775, 0.8182148162229785,2.00, 0.1398056960000000
